,time,observed
0,1672305699629.8928,1
1,1672305714792.2498,5
2,1672305729961.6638,5
3,1672305745128.0142,5
4,1672305760282.2397,1
5,1672305775451.5476,1
6,1672305790609.6008,2
7,1672305805799.523,2
8,1672305820970.752,2
9,1672305836137.2996,2
10,1672305851305.188,3
11,1672305866459.05,3
12,1672305881623.0232,3
13,1672305896790.284,3
14,1672305913529.3762,3
