,time,master,worker
0,1672255263644.708,398.044472,6174.1946
1,1672255248620.425,441.679154,5113.723829
2,1672255233593.5938,529.251448,6228.19063
3,1672255218561.7734,297.23994,5200.291738
4,1672255203529.6453,204.018879,5703.318734
5,1672255188494.7114,288.716822,5533.561672
6,1672255173466.5476,294.583709,5718.461833
7,1672255158431.5002,326.624343,5785.510365
8,1672255143396.0576,165.664286,5622.752392
9,1672255128361.4126,197.164959,6095.403489
10,1672255113333.2314,356.500013,5789.13105
11,1672255098303.725,300.007119,6136.734447
12,1672255083268.063,344.2075,5791.120067
13,1672255068233.2158,295.48323,6284.806344
14,1672255053196.3462,559.967852,5503.664256
15,1672255038162.1084,155.899858,5931.533617
