,time,observed
0,1672255038202.6667,2
1,1672255053389.6338,2
2,1672255068548.4177,6
3,1672255083707.2542,7
4,1672255098872.7356,1
5,1672255114037.032,5
6,1672255129188.2239,5
7,1672255144338.1235,5
8,1672255159491.556,1
9,1672255174659.5046,3
10,1672255189826.0244,5
11,1672255204981.7583,5
12,1672255220156.075,7
13,1672255235316.4167,14
14,1672255250468.692,1
