,time,master,worker
0,1672255263644.708,6161.16,11318.228
1,1672255248620.425,6086.232,11096.964
2,1672255233593.5938,6273.3,11442.756
3,1672255218561.7734,6220.228,11219.168
4,1672255203529.6453,6186.996,11357.508
5,1672255188494.7114,6185.472,11262.444
6,1672255173466.5476,6120.552,11369.236
7,1672255158431.5002,6096.416,11238.8
8,1672255143396.0576,6145.856,11446.332
9,1672255128361.4126,6147.924,11358.32
10,1672255113333.2314,6182.72,11462.468
11,1672255098303.725,6130.78,11296.664
12,1672255083268.063,6253.196,11483.756
13,1672255068233.2158,6219.72,11308.172
14,1672255053196.3462,6161.344,11413.46
15,1672255038162.1084,6093.36,11299.556
