,time,avg,replicas,for pod
0,1672255038202.6667,70.726906,2,"[20.54369, 50.183216]"
1,1672255053389.6338,67.75133600000001,2,"[17.384599, 50.366737]"
2,1672255068548.4177,144.14325300000002,4,"[40.33797, 36.158298, 18.405792, 49.241193]"
3,1672255083707.2542,48.335209,1,[48.335209]
4,1672255098872.7356,38.699504,1,[38.699504]
5,1672255114037.032,112.18825100000001,3,"[34.26033, 27.891337, 50.036584]"
6,1672255129188.2239,162.99194699999998,5,"[13.118301, 43.542618, 14.15824, 42.899716, 49.273072]"
7,1672255144338.1235,26.504909,1,[26.504909]
8,1672255159491.556,44.451449,1,[44.451449]
9,1672255174659.5046,75.073693,2,"[25.111597, 49.962096]"
10,1672255189826.0244,194.888819,5,"[47.898814, 36.214345, 39.258131, 21.742251, 49.775278]"
11,1672255204981.7583,164.158412,5,"[42.496068, 14.28831, 16.530691, 44.162809, 46.680534]"
12,1672255220156.075,147.629398,6,"[25.401222, 19.722855, 23.568667, 30.624765, 20.154166, 28.157723]"
13,1672255235316.4167,48.922904,1,[48.922904]
14,1672255250468.692,49.998691,1,[49.998691]
