,time,master,worker
0,1671652313115.359,6070.708,11495.312
1,1671652298083.395,6069.276,11236.248
2,1671652283051.7622,6068.52,11551.312
3,1671652268027.3916,6066.412,11250.724
4,1671652252997.1316,6063.76,10710.316
5,1671652237973.2158,6092.008,11327.924
6,1671652222938.137,6091.972,10824.872
7,1671652207910.9634,6079.888,11354.612
8,1671652192886.9668,6061.48,10866.356
9,1671652177852.7393,6060.02,11359.88
10,1671652162828.7302,6060.416,10864.68
11,1671652147804.4614,6058.26,11321.716
12,1671652132768.9773,6058.776,10952.14
13,1671652117748.0986,6058.088,11341.392
14,1671652102723.095,6056.748,11034.404
15,1671652087688.2249,6061.58,11363.964
