,time,observed
0,1671652087866.5535,2
1,1671652103025.905,2
2,1671652118207.8347,2
3,1671652133371.2456,2
4,1671652148532.4316,2
5,1671652163685.867,3
6,1671652178845.8179,3
7,1671652194008.9153,3
8,1671652209159.6826,4
9,1671652224312.1338,4
10,1671652239469.332,1
11,1671652254631.931,1
12,1671652269776.3413,2
13,1671652284959.7659,2
14,1671652300120.9792,2
