,time,observed
0,1672227426580.9963,1
1,1672227441761.1338,3
2,1672227456942.628,3
3,1672227472138.9434,3
4,1672227487334.1697,3
5,1672227502543.977,1
6,1672227517723.759,1
7,1672227532897.3823,2
8,1672227548106.0117,2
9,1672227563331.2021,2
10,1672227578511.9553,3
11,1672227593689.9565,3
12,1672227608872.6357,3
13,1672227624054.6511,3
14,1672227639240.874,4
