,time,master,worker
0,1672500951259.7024,6097.636,11302.184
1,1672500936219.7627,6093.7,11424.588
2,1672500921198.248,6095.18,11216.912
3,1672500906172.078,6093.56,11413.336
4,1672500891137.6755,6097.336,11261.2
5,1672500876114.0823,6093.62,11380.296
6,1672500861079.617,6093.812,11172.38
7,1672500846044.5403,6118.984,11425.408
8,1672500831009.366,6122.92,11308.044
9,1672500815974.5166,6116.292,11445.212
10,1672500800949.0942,6091.004,11262.748
11,1672500785917.13,6088.844,11417.3
12,1672500770882.5764,6088.828,10701.8
13,1672500755848.466,6087.044,11383.912
14,1672500740824.3164,6089.092,10700.692
15,1672500725789.313,6089.092,11392.144
