,time,observed
0,1672579974476.9873,2
1,1672579989635.2002,2
2,1672580004793.5698,2
3,1672580019953.2725,3
4,1672580035109.0713,3
5,1672580050272.0242,3
6,1672580065474.56,3
7,1672580080633.0286,4
8,1672580095799.5764,1
9,1672580110967.8486,1
10,1672580126131.3862,2
11,1672580141294.0554,2
12,1672580156439.9553,2
13,1672580171596.4487,1
14,1672580186743.5305,1
