,time,avg,replicas,for pod
0,1672579974476.9873,65.450096,2,"[50.147804, 15.302292]"
1,1672579989635.2002,44.470499,2,"[30.613138, 13.857361]"
2,1672580004793.5698,67.606246,2,"[49.958823, 17.647423]"
3,1672580019953.2725,74.295508,2,"[49.958823, 24.336685]"
4,1672580035109.0713,74.628976,2,"[48.185021, 26.443955]"
5,1672580050272.0242,97.969701,3,"[43.434232, 39.123812, 15.411657]"
6,1672580065474.56,106.72792899999999,3,"[49.981828, 39.123812, 17.622289]"
7,1672580080633.0286,97.791487,3,"[50.093297, 30.048717, 17.649473]"
8,1672580095799.5764,24.014258,1,[24.014258]
9,1672580110967.8486,48.668983,1,[48.668983]
10,1672580126131.3862,49.08123,1,[49.08123]
11,1672580141294.0554,50.581863,1,[50.581863]
12,1672580156439.9553,17.448691,1,[17.448691]
13,1672580171596.4487,25.567557,1,[25.567557]
14,1672580186743.5305,50.890319,1,[50.890319]
