,time,master,worker
0,1672632552616.4546,6346.324,11709.16
1,1672632537593.7734,6216.404,11750.844
2,1672632522559.0203,6178.428,11555.12
3,1672632507535.0422,6065.76,11652.64
4,1672632492500.491,6057.68,11608.448
5,1672632477475.1848,6056.156,11710.828
6,1672632462446.0376,6259.248,11725.484
7,1672632447411.275,6140.736,11033.092
8,1672632432382.9421,6103.696,11510.516
9,1672632417347.8342,6043.524,11194.32
10,1672632402313.5708,6277.276,11740.856
11,1672632387278.312,6128.352,11506.828
12,1672632372242.0312,6113.312,11652.616
13,1672632357217.6182,6033.772,11514.404
14,1672632342177.7778,5968.248,11620.196
15,1672632327142.6355,6038.876,11402.012
