,time,avg,replicas,for pod
0,1672632327284.045,37.504,1,[37.504]
1,1672632342452.6492,37.644,1,[37.644]
2,1672632357614.4658,38.904,1,[38.904]
3,1672632372789.3362,185.31599999999997,6,"[28.3, 35.172, 37.428, 28.128, 27.748, 28.54]"
4,1672632387965.4739,185.31599999999997,6,"[28.3, 35.172, 37.428, 28.128, 27.748, 28.54]"
5,1672632403183.5205,38.568,1,[38.568]
6,1672632418354.0679,37.84,1,[37.84]
7,1672632433527.4277,153.272,5,"[28.216, 37.736, 28.236, 28.636, 30.448]"
8,1672632448759.3452,307.76800000000003,10,"[28.624, 37.736, 30.956, 31.6, 28.472, 28.18, 34.168, 27.652, 32.48, 27.9]"
9,1672632463937.1204,36.752,1,[36.752]
10,1672632479104.9856,38.356,1,[38.356]
11,1672632494282.2903,38.832,1,[38.832]
12,1672632509458.118,123.37199999999999,4,"[28.316, 37.62, 29.436, 28.0]"
13,1672632524638.2454,304.604,10,"[27.836, 28.948, 29.364, 37.22, 28.316, 27.304, 27.916, 34.504, 34.38, 28.816]"
14,1672632539909.075,367.74,13,"[4.352, 28.212, 27.86, 28.968, 33.628, 36.872, 27.556, 28.348, 33.136, 27.712, 27.96, 35.036, 28.1]"
