,time,avg,replicas,for pod
0,1672666188289.1094,68.456,2,"[30.428, 38.028]"
1,1672666203471.5212,68.032,2,"[30.004, 38.028]"
2,1672666218645.7026,68.492,2,"[30.28, 38.212]"
3,1672666233829.4346,68.912,2,"[30.792, 38.12]"
4,1672666249021.4128,67.77199999999999,2,"[29.832, 37.94]"
5,1672666264203.9624,67.97200000000001,2,"[29.5, 38.472]"
6,1672666279406.512,99.49199999999999,3,"[32.532, 29.296, 37.664]"
7,1672666294588.042,67.508,2,"[29.348, 38.16]"
8,1672666309789.6978,68.26400000000001,2,"[29.588, 38.676]"
9,1672666324972.2058,69.588,2,"[30.172, 39.416]"
10,1672666340158.2544,68.316,2,"[29.664, 38.652]"
11,1672666355341.838,68.384,2,"[29.584, 38.8]"
12,1672666370530.6277,68.8,2,"[30.0, 38.8]"
13,1672666385722.599,69.084,2,"[30.028, 39.056]"
14,1672666400911.1914,67.972,2,"[29.304, 38.668]"
