,time,observed
0,1672666188289.1094,2
1,1672666203471.5212,2
2,1672666218645.7026,2
3,1672666233829.4346,2
4,1672666249021.4128,2
5,1672666264203.9624,3
6,1672666279406.512,3
7,1672666294588.042,3
8,1672666309789.6978,2
9,1672666324972.2058,2
10,1672666340158.2544,2
11,1672666355341.838,2
12,1672666370530.6277,2
13,1672666385722.599,2
14,1672666400911.1914,2
