,time,observed
0,1671797235347.667,4
1,1671797250512.2363,1
2,1671797265677.526,1
3,1671797280834.4556,2
4,1671797295989.6038,2
5,1671797311155.752,3
6,1671797326326.0164,3
7,1671797341502.2256,3
8,1671797356677.1516,4
9,1671797371849.2007,4
10,1671797387014.2778,1
11,1671797402171.9805,1
12,1671797417346.4917,2
13,1671797432518.932,2
14,1671797447677.0718,3
