,time,avg,replicas,for pod
0,1671797235347.667,83.08955,2,"[37.167688, 45.921862]"
1,1671797250512.2363,41.328114,1,[41.328114]
2,1671797265677.526,50.604476,1,[50.604476]
3,1671797280834.4556,68.119591,2,"[18.670169, 49.449422]"
4,1671797295989.6038,73.612298,2,"[23.921924, 49.690374]"
5,1671797311155.752,116.56062800000001,3,"[48.665501, 17.847883, 50.047244]"
6,1671797326326.0164,104.425673,3,"[39.689369, 14.662697, 50.073607]"
7,1671797341502.2256,121.279731,3,"[46.456088, 27.389449, 47.434194]"
8,1671797356677.1516,125.762416,4,"[46.456088, 32.488293, 21.620603, 25.197432]"
9,1671797371849.2007,36.164845,1,[36.164845]
10,1671797387014.2778,45.050487,1,[45.050487]
11,1671797402171.9805,50.268742,1,[50.268742]
12,1671797417346.4917,65.248226,2,"[49.664419, 15.583807]"
13,1671797432518.932,70.59728100000001,2,"[50.033332, 20.563949]"
14,1671797447677.0718,111.552609,3,"[47.813713, 49.216185, 14.522711]"
