,time,master,worker
0,1672220688978.6648,209.279074,6081.921834
1,1672220673950.5703,249.735442,5059.186995
2,1672220658928.769,334.199237,6198.233666
3,1672220643901.5571,231.858156,5661.100374
4,1672220628872.9475,193.780648,6108.057477
5,1672220613846.906,217.448244,5570.479377
6,1672220598817.0847,137.724634,5943.746745
7,1672220583783.2441,183.973844,5563.052937
8,1672220568749.179,154.548339,5696.737606
9,1672220553714.4397,256.480637,5605.899033
10,1672220538688.56,204.376212,5971.54161
11,1672220523662.044,334.77063,5630.253422
12,1672220508629.6567,196.437096,6384.232323
13,1672220493596.1704,275.556049,5531.52701
14,1672220478561.1997,511.83821,6085.560515
15,1672220463525.7815,169.573097,5897.630304
