,time,master,worker
0,1672220688978.6648,6066.544,11479.192
1,1672220673950.5703,6068.036,11270.288
2,1672220658928.769,6067.248,11462.772
3,1672220643901.5571,6110.176,11649.948
4,1672220628872.9475,6091.24,11532.488
5,1672220613846.906,6079.36,11594.976
6,1672220598817.0847,6064.872,11516.5
7,1672220583783.2441,6065.516,11585.488
8,1672220568749.179,6065.892,11482.028
9,1672220553714.4397,6066.248,11594.364
10,1672220538688.56,6032.972,11426.828
11,1672220523662.044,6067.536,10739.616
12,1672220508629.6567,6097.592,11527.072
13,1672220493596.1704,6094.244,10792.496
14,1672220478561.1997,6134.808,11490.772
15,1672220463525.7815,5993.876,11579.912
