,time,master,worker
0,1671766962407.2524,6134.384,11014.356
1,1671766947373.7495,6092.14,11534.26
2,1671766932339.7349,6270.384,11432.152
3,1671766917317.6753,6119.684,11645.152
4,1671766902285.6694,6109.296,11679.724
5,1671766887251.5757,6089.52,11611.788
6,1671766872219.7078,6389.54,11449.288
7,1671766857197.931,6206.404,11811.304
8,1671766842150.8545,6179.956,11468.772
9,1671766827121.5981,6072.736,10948.812
10,1671766812086.4812,6063.108,11511.444
11,1671766797064.6067,6170.912,11479.3
12,1671766782029.816,6144.992,11652.064
13,1671766766999.8162,6069.236,11407.72
14,1671766751972.07,6005.716,11608.4
15,1671766736938.1155,6080.016,11406.832
