,time,avg,replicas,for pod
0,1672648897390.3452,49.414429,1,[49.414429]
1,1672648912584.2927,51.314057,1,[51.314057]
2,1672648927749.2827,50.092619,1,[50.092619]
3,1672648942905.94,88.317459,2,"[49.064682, 39.252777]"
4,1672648958078.3894,68.403464,2,"[49.700983, 18.702481]"
5,1672648973273.1316,66.427386,2,"[50.001364, 16.426022]"
6,1672648988451.0574,76.05765,2,"[50.368872, 25.688778]"
7,1672649003620.689,61.534954,2,"[49.701133, 11.833821]"
8,1672649018797.4597,60.724088,2,"[49.71157, 11.012518]"
9,1672649033970.8696,71.973142,2,"[49.974523, 21.998619]"
10,1672649049137.9143,78.229538,2,"[50.36932, 27.860218]"
11,1672649064314.071,73.16652400000001,2,"[49.503748, 23.662776]"
12,1672649079497.2173,72.39189300000001,2,"[50.167945, 22.223948]"
13,1672649094679.0042,69.333707,2,"[50.276103, 19.057604]"
14,1672649109853.4026,78.81170499999999,2,"[49.792356, 29.019349]"
