,time,avg,replicas,for pod
0,1671889932352.9863,68.516,2,"[29.388, 39.128]"
1,1671889947533.5576,67.892,2,"[29.092, 38.8]"
2,1671889962709.5408,68.36,2,"[28.868, 39.492]"
3,1671889977867.9492,69.66,2,"[30.292, 39.368]"
4,1671889993044.2297,67.84,2,"[28.832, 39.008]"
5,1671890008213.5125,68.364,2,"[29.34, 39.024]"
6,1671890023389.413,69.144,2,"[29.672, 39.472]"
7,1671890038551.6511,68.444,2,"[29.352, 39.092]"
8,1671890053726.9634,69.168,2,"[29.824, 39.344]"
9,1671890068901.033,68.708,2,"[29.632, 39.076]"
10,1671890084073.9944,68.176,2,"[29.504, 38.672]"
11,1671890099242.4175,69.25999999999999,2,"[30.012, 39.248]"
12,1671890114408.0244,68.28800000000001,2,"[29.268, 39.02]"
13,1671890129579.7385,68.776,2,"[30.068, 38.708]"
14,1671890144747.0054,69.404,2,"[29.716, 39.688]"
