,time,master,worker
0,1671890157606.365,159.325027,5847.078141
1,1671890142579.7812,190.825014,5613.843639
2,1671890127550.9143,170.713391,5940.171024
3,1671890112516.1458,162.921565,5596.193967
4,1671890097481.1118,162.992833,6137.372731
5,1671890082445.9956,200.409763,5614.673892
6,1671890067411.2664,173.556669,6029.272602
7,1671890052376.4973,182.087642,5585.946784
8,1671890037341.537,169.284217,5958.856897
9,1671890022311.064,178.736898,5340.19976
10,1671890007275.8245,172.802742,5783.353152
11,1671889992249.321,160.559641,5567.355031
12,1671889977223.7751,167.059954,6072.097155
13,1671889962200.5764,635.046606,5744.546913
14,1671889947175.046,171.090565,5942.80365
15,1671889932139.7866,253.519946,5676.903108
