,time,avg,replicas,for pod
0,1672545633183.366,70.054212,2,"[50.305627, 19.748585]"
1,1672545648353.3784,64.614603,2,"[49.069262, 15.545341]"
2,1672545663507.6345,116.97588400000001,3,"[50.144512, 19.538761, 47.292611]"
3,1672545678678.287,110.195291,3,"[43.239681, 19.662999, 47.292611]"
4,1672545693851.2825,113.172015,3,"[47.898291, 16.611891, 48.661833]"
5,1672545709011.4849,109.935124,3,"[45.836611, 17.465303, 46.63321]"
6,1672545724182.0347,121.68908300000001,4,"[18.748143, 39.56347, 15.029106, 48.348364]"
7,1672545739373.3108,112.070788,4,"[12.582478, 33.464636, 15.933689, 50.089985]"
8,1672545754534.6458,114.40387,4,"[17.426977, 34.840023, 28.01255, 34.12432]"
9,1672545769705.329,12.492032,1,[12.492032]
10,1672545784888.7942,47.367296,1,[47.367296]
11,1672545800056.655,50.881065,1,[50.881065]
12,1672545815225.2732,96.600779,2,"[49.34864, 47.252139]"
13,1672545830395.4685,64.118487,2,"[15.801983, 48.316504]"
14,1672545845554.4385,54.405377,2,"[11.472171, 42.933206]"
