,time,master,worker
0,1672329935080.6387,6238.44,11226.308
1,1672329920046.081,6237.336,11394.868
2,1672329905017.4565,6238.472,11165.872
3,1672329889995.6436,6234.348,11321.02
4,1672329874961.5342,6240.184,11448.64
5,1672329859928.1875,6269.132,11438.364
6,1672329844903.2454,6270.58,11548.356
7,1672329829868.4668,6264.696,11417.024
8,1672329814833.3257,6236.044,10736.332
9,1672329799802.4993,6235.472,11433.584
10,1672329784768.4033,6236.332,11557.248
11,1672329769734.3057,6234.4,11414.812
12,1672329754712.848,6240.132,10677.616
13,1672329739678.5498,6238.064,11374.364
14,1672329724644.2751,6235.192,11494.736
15,1672329709609.3284,6203.996,11377.336
