,time,avg,replicas,for pod
0,1672722923538.4973,20.122927,2,"[2.978938, 17.143989]"
1,1672722938701.3198,77.340229,3,"[15.278152, 13.453007, 48.60907]"
2,1672722953860.0945,61.816462,2,"[18.775961, 43.040501]"
3,1672722969013.4998,66.99464,2,"[17.172433, 49.822207]"
4,1672722984170.7065,71.04418,2,"[21.413925, 49.630255]"
5,1672722999335.4114,116.966297,3,"[24.465316, 42.629068, 49.871913]"
6,1672723014492.4316,22.861801,1,[22.861801]
7,1672723029643.4265,50.765608,1,[50.765608]
8,1672723044809.8184,49.679354,1,[49.679354]
9,1672723059973.74,50.753457,1,[50.753457]
10,1672723075141.7375,120.995611,3,"[30.866839, 41.329193, 48.799579]"
11,1672723090308.9897,96.043895,3,"[20.427803, 36.913732, 38.70236]"
12,1672723105459.9834,108.436723,3,"[18.489736, 43.073006, 46.873981]"
13,1672723120624.847,114.59718699999999,4,"[22.569595, 13.640951, 29.665142, 48.721499]"
14,1672723135787.9531,112.66973200000001,4,"[12.857525, 35.382103, 15.708605, 48.721499]"
