,time,master,worker
0,1672723149039.0732,6122.508,11566.088
1,1672723134004.3992,6127.836,11487.932
2,1672723118979.6116,6125.232,11531.632
3,1672723103947.3638,6096.724,11245.22
4,1672723088910.3992,6095.568,11544.472
5,1672723073875.107,6093.4,11150.056
6,1672723058840.3374,6092.572,11523.376
7,1672723043805.8704,6088.828,11195.048
8,1672723028770.3552,6088.176,11467.748
9,1672723013714.6465,6088.352,11112.48
10,1672722998684.5085,6086.208,11553.924
11,1672722983649.302,6086.484,11106.124
12,1672722968619.9658,6086.056,11498.944
13,1672722953585.2727,6088.908,11124.16
14,1672722938552.1213,6089.26,11498.596
15,1672722923519.6313,6088.784,11071.056
