,time,observed
0,1672534106099.5947,9
1,1672534121265.8594,2
2,1672534136434.5117,1
3,1672534151589.1873,1
4,1672534166755.6028,2
5,1672534181919.4907,2
6,1672534197078.0063,2
7,1672534212242.4443,2
8,1672534227424.9465,2
9,1672534242599.094,2
10,1672534257783.5474,2
11,1672534272941.3906,2
12,1672534288099.1155,2
13,1672534303267.5618,3
14,1672534318443.034,3
