,time,master,worker
0,1671837564890.3503,159.518533,5175.763619
1,1671837549856.6687,194.524079,5885.941345
2,1671837534832.8206,168.809381,5042.858295
3,1671837519799.037,184.431365,6061.309939
4,1671837504764.5908,158.122543,5421.129178
5,1671837489731.5906,174.734819,6111.45499
6,1671837474696.9316,177.071163,5332.620934
7,1671837459667.254,175.651936,6346.180379
8,1671837444633.6604,150.072287,5305.365018
9,1671837429600.6072,181.682872,6286.833737
10,1671837414572.4905,179.8537,5343.407049
11,1671837399538.5093,242.905892,6407.771533
12,1671837384504.3154,130.950294,5262.191065
13,1671837369470.8518,158.796895,6521.597163
14,1671837354436.6602,459.001176,5234.005173
15,1671837339399.4634,187.983201,6548.637283
