,time,observed
0,1671837339497.3955,3
1,1671837354669.5554,1
2,1671837369866.6667,1
3,1671837385033.5835,1
4,1671837400203.7383,2
5,1671837415362.5813,2
6,1671837430534.7034,2
7,1671837445716.4524,2
8,1671837460877.5774,2
9,1671837476048.4385,2
10,1671837491221.4253,2
11,1671837506390.4963,2
12,1671837521561.4006,2
13,1671837536730.9226,2
14,1671837551903.4941,2
