,time,master,worker
0,1671991688514.7876,6072.96,11351.264
1,1671991673482.1128,6069.456,11452.668
2,1671991658447.8987,6136.616,11081.524
3,1671991643414.9512,6099.748,11565.492
4,1671991628388.473,6088.276,11153.104
5,1671991613368.7727,6090.952,11546.596
6,1671991598341.1284,6087.216,11227.772
7,1671991583306.114,6089.168,11540.428
8,1671991568273.919,6146.712,11310.696
9,1671991553239.4783,6143.756,11629.34
10,1671991538204.763,6083.188,11289.968
11,1671991523177.1921,6084.068,11578.312
12,1671991508155.1685,6081.784,11243.04
13,1671991493132.4758,6082.692,11493.544
14,1671991478104.2405,6011.78,11238.608
15,1671991463082.9255,6013.74,11516.812
