,time,master,worker
0,1671777048201.3315,6082.892,11738.576
1,1671777033167.7153,6073.824,11643.588
2,1671777018128.1099,6051.58,11708.52
3,1671777003094.4373,6116.78,11642.904
4,1671776988059.7527,6118.468,11743.476
5,1671776973035.7473,6085.432,11649.168
6,1671776958001.7712,6087.568,11732.764
7,1671776942967.8396,6086.404,11609.464
8,1671776927946.16,6058.144,11725.752
9,1671776912911.5342,6116.284,11683.42
10,1671776897881.066,6116.488,11006.136
11,1671776882849.677,6093.116,11675.976
12,1671776867825.6382,6079.792,11046.7
13,1671776852791.3218,6102.984,11678.108
14,1671776837757.5935,6103.056,11051.492
15,1671776822729.0615,6098.048,11697.688
