,time,observed
0,1671807801475.9592,2
1,1671807816644.7422,2
2,1671807831814.5962,2
3,1671807846973.1675,1
4,1671807862141.2856,1
5,1671807877309.4033,2
6,1671807892479.6873,2
7,1671807907665.071,2
8,1671807922904.4277,1
9,1671807938072.6045,2
10,1671807953240.4998,2
11,1671807968404.669,2
12,1671807983563.8481,2
13,1671807998715.2583,2
14,1671808013895.255,2
