,time,master,worker
0,1671714370794.3977,6109.588,11611.04
1,1671714355758.4353,6113.452,11412.068
2,1671714340728.9324,6122.928,11582.88
3,1671714325708.0308,6122.276,11360.06
4,1671714310672.5066,6121.956,11568.532
5,1671714295639.5198,6123.78,11368.104
6,1671714280605.657,6120.644,11547.892
7,1671714265571.2854,6124.464,11339.648
8,1671714250550.6477,6123.368,11568.66
9,1671714235516.3965,6123.604,11684.616
10,1671714220481.2148,6120.264,11554.408
11,1671714205445.9783,6121.224,11626.524
12,1671714190413.5513,6118.308,11528.572
13,1671714175379.1648,6242.996,11394.904
14,1671714160346.5325,6171.376,11636.664
15,1671714145310.0317,6189.032,11708.52
