,time,avg,replicas,for pod
0,1671714145484.4102,141.189743,4,"[23.221662, 31.928, 48.916961, 37.12312]"
1,1671714160661.9949,172.16353500000002,6,"[16.068857, 18.400258, 48.916961, 17.583174, 47.398823, 23.795462]"
2,1671714175841.2747,10.562668,1,[10.562668]
3,1671714191006.2468,48.760321,1,[48.760321]
4,1671714206160.269,49.74518,1,[49.74518]
5,1671714221335.2405,49.56604,1,[49.56604]
6,1671714236528.1365,77.041464,2,"[46.632322, 30.409142]"
7,1671714251689.18,21.845196,1,[21.845196]
8,1671714266892.4614,50.024902,1,[50.024902]
9,1671714282063.203,49.799588,1,[49.799588]
10,1671714297230.1792,99.03732,2,"[48.766764, 50.270556]"
11,1671714312393.0571,81.06963999999999,2,"[46.833141, 34.236499]"
12,1671714327565.7822,74.822283,2,"[49.853643, 24.96864]"
13,1671714342746.221,122.076137,3,"[49.919585, 23.243093, 48.913459]"
14,1671714357921.382,4.87034,2,"[3.837119, 1.033221]"
