,time,avg,replicas,for pod
0,1672498564514.381,122.104,4,"[26.788, 39.272, 27.792, 28.252]"
1,1672498579682.5046,122.776,4,"[26.788, 39.196, 28.256, 28.536]"
2,1672498594848.8687,38.26,1,[38.26]
3,1672498609999.9734,38.512,1,[38.512]
4,1672498625158.2634,67.008,2,"[39.376, 27.632]"
5,1672498640325.9858,68.644,2,"[39.328, 29.316]"
6,1672498655477.1404,67.724,2,"[38.848, 28.876]"
7,1672498670644.7249,67.464,2,"[38.0, 29.464]"
8,1672498685803.1162,68.50800000000001,2,"[39.124, 29.384]"
9,1672498700956.5637,68.104,2,"[38.724, 29.38]"
10,1672498716110.9722,67.92,2,"[38.648, 29.272]"
11,1672498731267.4434,68.64,2,"[39.16, 29.48]"
12,1672498746434.6282,68.996,2,"[39.064, 29.932]"
13,1672498761600.9175,68.088,2,"[38.808, 29.28]"
14,1672498776785.6992,68.648,2,"[39.588, 29.06]"
