,time,observed
0,1672498564514.381,4
1,1672498579682.5046,4
2,1672498594848.8687,4
3,1672498609999.9734,1
4,1672498625158.2634,2
5,1672498640325.9858,2
6,1672498655477.1404,2
7,1672498670644.7249,2
8,1672498685803.1162,2
9,1672498700956.5637,2
10,1672498716110.9722,2
11,1672498731267.4434,2
12,1672498746434.6282,2
13,1672498761600.9175,2
14,1672498776785.6992,2
