,time,avg,replicas,for pod
0,1672332350813.9172,49.601465,1,[49.601465]
1,1672332365981.3293,74.883771,2,"[24.82438, 50.059391]"
2,1672332381147.3557,209.872148,6,"[38.667605, 13.48477, 38.884828, 38.020722, 43.320717, 37.493506]"
3,1672332396320.9778,71.14892,2,"[47.843744, 23.305176]"
4,1672332411487.1155,132.225394,3,"[42.072138, 41.950309, 48.202947]"
5,1672332426724.584,250.209585,7,"[24.785341, 32.454167, 32.468679, 31.526065, 47.986503, 48.44064, 32.54819]"
6,1672332441885.8914,30.560844,1,[30.560844]
7,1672332457061.298,0.0,0,[]
8,1672332472225.933,48.12694,1,[48.12694]
9,1672332487393.813,49.703811,1,[49.703811]
10,1672332502572.8403,125.470844,3,"[49.977969, 36.916363, 38.576512]"
11,1672332517799.749,245.25314500000002,7,"[40.37561, 49.977969, 46.09231, 19.69845, 32.954517, 19.56068, 36.593609]"
12,1672332533040.1934,80.522472,2,"[46.851624, 33.670848]"
13,1672332548235.254,35.491833,1,[35.491833]
14,1672332563415.12,81.444123,2,"[49.998922, 31.445201]"
