,time,master,worker
0,1672332576031.3584,421.751468,6327.172238
1,1672332560997.8628,392.004693,6296.354943
2,1672332545973.6667,725.498044,5667.646769
3,1672332530936.914,579.216599,5113.288358
4,1672332515902.5083,385.084562,6309.940213
5,1672332500879.953,339.975298,4896.158374
6,1672332485849.752,155.395987,6335.004942
7,1672332470817.3506,347.88645,4872.723155
8,1672332455782.1907,574.69336,6080.570051
9,1672332440751.8381,669.133021,5905.838387
10,1672332425718.1523,396.424254,6838.601049
11,1672332410683.926,678.665909,5391.493167
12,1672332395653.717,308.879954,6937.622409
13,1672332380625.7827,462.682399,5490.521577
14,1672332365591.3672,488.275196,6587.066518
15,1672332350563.4675,305.039539,5386.549583
