,time,master,worker
0,1672332576031.3584,6258.232,11405.288
1,1672332560997.8628,6231.608,11446.516
2,1672332545973.6667,6159.38,11189.52
3,1672332530936.914,6389.404,11094.268
4,1672332515902.5083,6299.968,11425.088
5,1672332500879.953,6199.944,11154.124
6,1672332485849.752,6152.304,11356.408
7,1672332470817.3506,6151.976,11148.736
8,1672332455782.1907,6242.748,11355.212
9,1672332440751.8381,6375.56,11392.884
10,1672332425718.1523,6309.572,11186.0
11,1672332410683.926,6238.708,10972.852
12,1672332395653.717,6305.376,11502.688
13,1672332380625.7827,6266.496,11028.368
14,1672332365591.3672,6209.004,11394.108
15,1672332350563.4675,6177.384,10966.392
