,time,avg,replicas,for pod
0,1671749927085.8394,2.946551,1,[2.946551]
1,1671749942406.8115,27.485782,1,[27.485782]
2,1671749957587.0657,50.05132,1,[50.05132]
3,1671749972809.8398,171.972355,5,"[46.179558, 47.391672, 14.163056, 14.682235, 49.555834]"
4,1671749988021.563,288.31408400000004,10,"[40.313285, 43.638734, 18.448968, 13.899304, 12.17259, 21.270434, 45.22532, 15.770537, 32.475502, 45.09941]"
5,1671750003241.8765,286.527191,14,"[24.793167, 25.848826, 12.432512, 47.455367, 8.74426, 7.654364, 8.392865, 48.904003, 13.915927, 17.818838, 21.411373, 11.266133, 23.532969, 14.356587]"
6,1671750018454.0615,44.265945,1,[44.265945]
7,1671750033641.2307,97.592528,2,"[47.776068, 49.81646]"
8,1671750048882.3203,163.909246,5,"[44.144763, 47.595402, 18.99401, 25.765669, 27.409402]"
9,1671750064168.036,165.727202,6,"[20.707891, 19.392027, 29.993542, 42.823183, 40.738333, 12.072226]"
10,1671750079335.08,0.0,0,[]
11,1671750094521.0024,50.548553,1,[50.548553]
12,1671750109721.2625,49.831686,1,[49.831686]
13,1671750124931.5781,117.321665,3,"[30.963456, 48.467126, 37.891083]"
14,1671750140154.4243,141.495695,4,"[48.341924, 30.918577, 47.890303, 14.344891]"
