,time,observed
0,1671749927085.8394,1
1,1671749942406.8115,1
2,1671749957587.0657,5
3,1671749972809.8398,10
4,1671749988021.563,16
5,1671750003241.8765,1
6,1671750018454.0615,1
7,1671750033641.2307,5
8,1671750048882.3203,10
9,1671750064168.036,1
10,1671750079335.08,10
11,1671750094521.0024,1
12,1671750109721.2625,5
13,1671750124931.5781,10
14,1671750140154.4243,1
