,time,master,worker
0,1672182512867.5588,201.925437,4826.140385
1,1672182497842.2898,204.513721,6123.362599
2,1672182482807.617,199.140947,5274.718702
3,1672182467781.364,222.943276,6018.508429
4,1672182452753.8997,199.484304,5402.465256
5,1672182437719.609,211.925217,5768.956791
6,1672182422684.6636,182.638728,5945.618451
7,1672182407650.9412,211.327685,5590.2845
8,1672182392617.4482,242.685662,5832.591525
9,1672182377583.9211,210.50166,5569.817044
10,1672182362549.8567,187.38377,5426.545186
11,1672182347525.388,213.730777,5593.640319
12,1672182332483.9658,198.463225,5383.434728
13,1672182317449.7075,209.114938,5699.710754
14,1672182302426.448,385.87528,5448.558971
15,1672182287391.1587,194.147448,5711.527641
