,time,avg,replicas,for pod
0,1671879846138.9312,68.208,2,"[38.0, 30.208]"
1,1671879861309.6616,67.69200000000001,2,"[37.924, 29.768]"
2,1671879876474.756,125.416,4,"[28.42, 29.116, 38.136, 29.744]"
3,1671879891636.7708,29.364,1,[29.364]
4,1671879906821.4392,31.096,1,[31.096]
5,1671879921989.6726,31.656,1,[31.656]
6,1671879937153.9343,59.104,2,"[28.744, 30.36]"
7,1671879952302.9243,29.82,1,[29.82]
8,1671879967466.5176,31.964,1,[31.964]
9,1671879982633.12,31.796,1,[31.796]
10,1671879997817.302,79.872,3,"[24.844, 25.116, 29.912]"
11,1671880013015.1987,135.28,5,"[24.884, 27.188, 27.748, 25.548, 29.912]"
12,1671880028178.6265,27.188,1,[27.188]
13,1671880043337.1875,29.668,1,[29.668]
14,1671880058497.9941,32.204,1,[32.204]
