,time,master,worker
0,1671880071495.869,6153.736,11436.356
1,1671880056460.4907,6152.292,11553.756
2,1671880041432.8003,6153.592,11409.892
3,1671880026398.4187,6239.668,11527.828
4,1671880011363.7036,6240.164,10887.268
5,1671879996328.4338,6234.192,11520.54
6,1671879981294.7852,6189.72,10832.6
7,1671879966260.0037,6180.064,11514.296
8,1671879951225.66,6210.972,10903.036
9,1671879936187.781,6201.392,11554.852
10,1671879921153.8174,6172.992,10824.312
11,1671879906119.3286,6171.012,11505.0
12,1671879891082.5762,6263.668,11152.092
13,1671879876047.3855,6219.976,11580.0
14,1671879861012.993,6161.308,11112.68
15,1671879845988.3887,6169.584,11537.988
