,time,avg,replicas,for pod
0,1671879846138.9312,81.734562,2,"[49.385793, 32.348769]"
1,1671879861309.6616,70.888765,2,"[50.555084, 20.333681]"
2,1671879876474.756,125.95183700000001,4,"[26.774103, 35.460028, 47.52238, 16.195326]"
3,1671879891636.7708,12.091564,1,[12.091564]
4,1671879906821.4392,46.772462,1,[46.772462]
5,1671879921989.6726,50.527216,1,[50.527216]
6,1671879937153.9343,78.152709,2,"[30.467438, 47.685271]"
7,1671879952302.9243,12.100423,1,[12.100423]
8,1671879967466.5176,47.61626,1,[47.61626]
9,1671879982633.12,49.928271,1,[49.928271]
10,1671879997817.302,40.693146999999996,3,"[12.593308, 10.806233, 17.293606]"
11,1671880013015.1987,57.888883,5,"[0.417746, 22.251607, 33.611177, 1.19879, 0.409563]"
12,1671880028178.6265,22.251607,1,[22.251607]
13,1671880043337.1875,4.450859,1,[4.450859]
14,1671880058497.9941,7.458487,1,[7.458487]
