,time,master,worker
0,1672356105937.6052,6144.732,10849.24
1,1672356090903.0657,6115.14,11170.616
2,1672356075878.8706,6201.884,11052.588
3,1672356060851.8486,6172.66,11265.852
4,1672356045818.8716,6167.056,10963.424
5,1672356030778.8062,6146.728,11215.58
6,1672356015744.758,6138.852,11001.276
7,1672356000709.3037,6168.804,11273.704
8,1672355985678.593,6169.796,11057.168
9,1672355970651.7473,6140.592,11226.88
10,1672355955619.6814,6138.728,11021.464
11,1672355940585.6453,6227.396,11368.644
12,1672355925553.2942,6213.432,11200.492
13,1672355910519.7605,6185.656,11317.352
14,1672355895487.9565,6162.688,11175.572
15,1672355880452.8875,6029.352,11299.172
