,time,avg,replicas,for pod
0,1672355880637.4285,76.25999999999999,2,"[37.68, 38.58]"
1,1672355895793.6191,75.576,2,"[36.696, 38.88]"
2,1672355911084.7815,187.96800000000002,6,"[37.176, 27.964, 38.044, 28.648, 28.348, 27.788]"
3,1672355926328.9841,194.67199999999997,6,"[37.388, 28.804, 37.012, 34.668, 28.384, 28.416]"
4,1672355941501.7908,165.5,5,"[37.064, 26.156, 29.092, 37.036, 36.152]"
5,1672355956668.6113,31.128,1,[31.128]
6,1672355971833.6995,31.628,1,[31.628]
7,1672355986986.9307,124.908,4,"[29.824, 33.696, 32.256, 29.132]"
8,1672356002149.7385,63.896,2,"[30.2, 33.696]"
9,1672356017328.0537,31.324,1,[31.324]
10,1672356032490.682,31.404,1,[31.404]
11,1672356047658.4136,31.424,1,[31.424]
12,1672356062829.199,115.732,4,"[30.056, 29.452, 27.12, 29.104]"
13,1672356078000.7173,34.528,1,[34.528]
14,1672356093159.859,0.0,0,[]
