,time,master,worker
0,1672356105937.6052,219.613297,4938.407765
1,1672356090903.0657,434.458582,6032.648514
2,1672356075878.8706,235.065367,5031.798593
3,1672356060851.8486,275.809379,6229.520709
4,1672356045818.8716,287.699324,4885.955427
5,1672356030778.8062,289.763387,6185.936932
6,1672356015744.758,263.784385,5081.837717
7,1672356000709.3037,261.700152,6304.191058
8,1672355985678.593,245.820499,5123.569962
9,1672355970651.7473,293.114649,6097.14704
10,1672355955619.6814,393.998013,4990.540319
11,1672355940585.6453,334.166278,6053.838374
12,1672355925553.2942,250.071468,5619.904261
13,1672355910519.7605,225.055614,5842.639828
14,1672355895487.9565,467.63983,5355.706996
15,1672355880452.8875,170.280067,5840.501583
