,time,master,worker
0,1672441821825.9866,6206.08,11198.344
1,1672441806806.001,6221.444,11301.584
2,1672441791772.1345,6321.7,11332.008
3,1672441776736.6562,6267.828,10718.744
4,1672441761701.379,6257.748,11137.6
5,1672441746666.2515,6198.796,10976.644
6,1672441731633.319,6283.732,11315.18
7,1672441716601.4963,6230.112,11060.188
8,1672441701572.5625,6225.904,11192.212
9,1672441686538.8816,6190.184,10999.536
10,1672441671513.9663,6209.812,11194.884
11,1672441656492.2368,6270.608,11376.152
12,1672441641463.695,6256.924,11197.66
13,1672441626429.2305,6208.34,11284.872
14,1672441611395.4468,6183.816,11154.832
15,1672441596359.2686,6208.288,11250.732
