,time,master,worker
0,1672615021911.0156,208.905798,5890.420682
1,1672615006876.561,257.396799,5091.494934
2,1672614991842.341,212.813783,6032.149407
3,1672614976807.7236,247.875299,5269.606931
4,1672614961783.9097,161.811864,6248.810116
5,1672614946749.9238,199.272501,5590.816503
6,1672614931725.3325,150.363223,6399.461458
7,1672614916690.802,159.524624,5454.660844
8,1672614901657.3274,148.851741,6327.969669
9,1672614886623.2893,197.253559,5462.159998
10,1672614871589.4094,199.423481,6338.847182
11,1672614856567.995,173.979498,5378.851502
12,1672614841534.4834,153.950929,6201.503774
13,1672614826500.7683,204.965753,5338.635662
14,1672614811474.9417,333.058382,6416.698182
15,1672614796438.9268,146.847863,5270.492967
