,time,avg,replicas,for pod
0,1672614796576.7183,68.832,2,"[38.492, 30.34]"
1,1672614811746.8704,69.96000000000001,2,"[38.448, 31.512]"
2,1672614826925.8218,69.708,2,"[39.436, 30.272]"
3,1672614842089.3767,69.024,2,"[39.164, 29.86]"
4,1672614857261.7454,69.708,2,"[38.268, 31.44]"
5,1672614872429.5286,70.26,2,"[40.088, 30.172]"
6,1672614887600.3372,101.82399999999998,3,"[38.54, 32.964, 30.32]"
7,1672614902755.5876,105.524,3,"[38.696, 36.144, 30.684]"
8,1672614917917.8823,105.33599999999998,3,"[38.696, 36.624, 30.016]"
9,1672614933089.0854,105.52799999999999,3,"[37.628, 37.864, 30.036]"
10,1672614948267.6582,105.58,3,"[38.984, 36.7, 29.896]"
11,1672614963438.886,30.5,1,[30.5]
12,1672614978637.201,31.792,1,[31.792]
13,1672614993834.319,33.008,1,[33.008]
14,1672615009022.0884,32.84,1,[32.84]
