,time,avg,replicas,for pod
0,1672607111798.5347,29.092,1,[29.092]
1,1672607126974.047,30.848,1,[30.848]
2,1672607142138.4827,31.048,1,[31.048]
3,1672607157303.908,61.732,2,"[31.928, 29.804]"
4,1672607172457.8154,64.712,2,"[35.4, 29.312]"
5,1672607187621.9995,66.828,2,"[36.712, 30.116]"
6,1672607202792.8672,67.484,2,"[37.26, 30.224]"
7,1672607217956.0095,67.416,2,"[37.26, 30.156]"
8,1672607233119.751,68.044,2,"[38.208, 29.836]"
9,1672607248272.8948,66.488,2,"[36.784, 29.704]"
10,1672607263461.885,68.584,2,"[37.704, 30.88]"
11,1672607278625.2952,67.62,2,"[37.704, 29.916]"
12,1672607293791.1663,68.084,2,"[37.508, 30.576]"
13,1672607308943.2852,68.08,2,"[38.064, 30.016]"
14,1672607324107.9514,67.864,2,"[38.08, 29.784]"
