,time,observed
0,1672607111798.5347,1
1,1672607126974.047,1
2,1672607142138.4827,2
3,1672607157303.908,2
4,1672607172457.8154,2
5,1672607187621.9995,2
6,1672607202792.8672,2
7,1672607217956.0095,2
8,1672607233119.751,2
9,1672607248272.8948,2
10,1672607263461.885,2
11,1672607278625.2952,2
12,1672607293791.1663,2
13,1672607308943.2852,2
14,1672607324107.9514,2
