,time,avg,replicas,for pod
0,1672607111798.5347,8.499039,1,[8.499039]
1,1672607126974.047,47.347343,1,[47.347343]
2,1672607142138.4827,50.515439,1,[50.515439]
3,1672607157303.908,86.288528,2,"[48.427887, 37.860641]"
4,1672607172457.8154,73.267097,2,"[50.499186, 22.767911]"
5,1672607187621.9995,66.613296,2,"[49.654515, 16.958781]"
6,1672607202792.8672,66.713645,2,"[49.927148, 16.786497]"
7,1672607217956.0095,76.372517,2,"[49.940139, 26.432378]"
8,1672607233119.751,65.251368,2,"[49.763515, 15.487853]"
9,1672607248272.8948,67.353104,2,"[49.65684, 17.696264]"
10,1672607263461.885,74.323549,2,"[49.676311, 24.647238]"
11,1672607278625.2952,71.122669,2,"[49.676311, 21.446358]"
12,1672607293791.1663,78.355135,2,"[50.142206, 28.212929]"
13,1672607308943.2852,67.746155,2,"[49.167828, 18.578327]"
14,1672607324107.9514,73.88919100000001,2,"[50.060287, 23.828904]"
