,time,master,worker
0,1672607337133.6929,186.864945,5565.179291
1,1672607322112.09,174.838784,5953.58077
2,1672607307077.8987,183.631818,5478.590816
3,1672607292047.4119,170.817871,5983.486437
4,1672607277013.1196,174.863747,5500.702046
5,1672607261978.4404,143.2751,6258.605574
6,1672607246953.2214,180.148167,5543.298473
7,1672607231932.6968,169.84643,6196.575448
8,1672607216898.7505,179.098928,5344.873986
9,1672607201862.4739,165.741064,6317.388963
10,1672607186827.7903,193.967688,5705.295111
11,1672607171792.9084,177.452101,6112.03433
12,1672607156760.5286,201.32921,6425.316257
13,1672607141719.7144,350.730058,5489.332578
14,1672607126684.6387,345.753893,6714.724582
15,1672607111649.2224,216.02046,5476.554974
