,time,master,worker
0,1672607337133.6929,6117.66,11357.164
1,1672607322112.09,6130.08,11252.984
2,1672607307077.8987,6129.2,11371.608
3,1672607292047.4119,6128.82,11275.788
4,1672607277013.1196,6128.344,11385.708
5,1672607261978.4404,6128.724,11285.212
6,1672607246953.2214,6128.124,10611.544
7,1672607231932.6968,6128.304,11283.024
8,1672607216898.7505,6127.872,10593.192
9,1672607201862.4739,6127.92,11312.34
10,1672607186827.7903,6124.324,11401.892
11,1672607171792.9084,6129.372,11275.752
12,1672607156760.5286,6128.708,11340.028
13,1672607141719.7144,6129.596,11026.116
14,1672607126684.6387,6061.984,11266.168
15,1672607111649.2224,6194.4,10942.76
