,time,avg,replicas,for pod
0,1671994825486.5012,75.672,2,"[38.02, 37.652]"
1,1671994840667.4753,74.74000000000001,2,"[37.844, 36.896]"
2,1671994855848.226,75.536,2,"[38.32, 37.216]"
3,1671994871027.7397,103.44,3,"[36.904, 29.256, 37.28]"
4,1671994886195.9163,105.78,3,"[37.836, 29.792, 38.152]"
5,1671994901365.5466,131.87199999999999,4,"[38.008, 28.592, 28.092, 37.18]"
6,1671994916563.0022,29.276,1,[29.276]
7,1671994931735.5706,30.4,1,[30.4]
8,1671994946915.7483,31.808,1,[31.808]
9,1671994962089.5522,31.132,1,[31.132]
10,1671994977270.3728,30.456,1,[30.456]
11,1671994992516.8801,31.292,1,[31.292]
12,1671995007695.3835,56.7,2,"[26.312, 30.388]"
13,1671995022873.2415,66.244,2,"[36.584, 29.66]"
14,1671995038050.186,66.816,2,"[36.976, 29.84]"
