,time,avg,replicas,for pod
0,1671994825486.5012,80.867621,2,"[45.811823, 35.055798]"
1,1671994840667.4753,77.244698,2,"[47.646319, 29.598379]"
2,1671994855848.226,80.676031,2,"[49.990235, 30.685796]"
3,1671994871027.7397,107.02542300000002,3,"[44.906305, 28.881032, 33.238086]"
4,1671994886195.9163,104.613922,3,"[38.295007, 16.108251, 50.210664]"
5,1671994901365.5466,131.549303,4,"[39.741507, 27.277292, 15.649962, 48.880542]"
6,1671994916563.0022,14.604433,1,[14.604433]
7,1671994931735.5706,48.064418,1,[48.064418]
8,1671994946915.7483,49.820152,1,[49.820152]
9,1671994962089.5522,50.261919,1,[50.261919]
10,1671994977270.3728,21.247546,1,[21.247546]
11,1671994992516.8801,39.467084,1,[39.467084]
12,1671995007695.3835,50.491191,1,[50.491191]
13,1671995022873.2415,66.712527,2,"[49.372017, 17.34051]"
14,1671995038050.186,61.725646,2,"[50.410909, 11.314737]"
