,time,avg,replicas,for pod
0,1671864956588.8904,69.564,2,"[39.384, 30.18]"
1,1671864971743.867,68.888,2,"[39.132, 29.756]"
2,1671864986911.92,69.012,2,"[39.22, 29.792]"
3,1671865002071.814,97.208,3,"[28.184, 38.928, 30.096]"
4,1671865017234.1104,103.852,3,"[33.756, 40.02, 30.076]"
5,1671865032398.2495,101.984,3,"[33.992, 38.316, 29.676]"
6,1671865047561.421,104.12799999999999,3,"[35.464, 38.308, 30.356]"
7,1671865062730.4363,104.928,3,"[36.912, 38.372, 29.644]"
8,1671865077895.7583,132.77200000000002,4,"[36.048, 28.448, 38.372, 29.904]"
9,1671865093055.667,133.188,4,"[36.336, 28.652, 38.112, 30.088]"
10,1671865108218.0774,105.50800000000001,3,"[37.7, 37.784, 30.024]"
11,1671865123525.1865,106.504,3,"[37.756, 39.164, 29.584]"
12,1671865138688.0088,32.092,1,[32.092]
13,1671865153860.513,33.348,1,[33.348]
14,1671865169020.0776,30.38,1,[30.38]
