,time,master,worker
0,1671865181985.571,6113.212,11277.2
1,1671865166951.5466,6119.532,11614.48
2,1671865151917.3801,6118.18,11188.524
3,1671865136880.357,6117.468,11690.24
4,1671865121846.064,6145.848,11200.736
5,1671865106811.4854,6142.4,11639.58
6,1671865091768.9119,6140.312,11225.348
7,1671865076735.0134,6109.188,11694.156
8,1671865061703.4128,6111.988,11397.292
9,1671865046668.646,6107.716,11606.632
10,1671865031634.3545,6110.32,11410.396
11,1671865016601.0952,6111.892,11613.864
12,1671865001562.758,6109.672,11425.736
13,1671864986528.733,6109.676,11602.504
14,1671864971510.0002,6042.796,11401.456
15,1671864956478.2397,6113.088,11582.272
