,time,observed
0,1672792807371.699,1
1,1672792822535.4338,2
2,1672792837708.714,6
3,1672792852902.927,6
4,1672792868071.829,1
5,1672792883237.4966,2
6,1672792898417.8037,5
7,1672792913589.716,5
8,1672792928784.308,1
9,1672792943959.6616,5
10,1672792959135.1716,5
11,1672792974314.4822,5
12,1672792989488.0854,9
13,1672793004666.4265,9
14,1672793019846.8315,9
