,time,master,worker
0,1672793032612.6597,414.393042,5755.88764
1,1672793017585.3916,156.788828,6055.255648
2,1672793002557.3374,166.935891,5633.814436
3,1672792987529.903,271.899407,6458.07677
4,1672792972501.5354,137.09582,5487.830496
5,1672792957479.6785,213.085207,6384.106188
6,1672792942455.081,433.30332,5545.536733
7,1672792927418.769,265.440843,6187.028406
8,1672792912384.2568,200.64553,5676.768386
9,1672792897350.0657,305.354041,6452.971639
10,1672792882316.0334,254.973844,4876.118954
11,1672792867282.13,266.190563,5972.834351
12,1672792852248.0679,191.477947,5392.52174
13,1672792837209.4126,516.614443,6321.025035
14,1672792822175.6082,411.03122,5187.610541
15,1672792807141.973,185.021388,6092.231552
