,time,avg,replicas,for pod
0,1672792807371.699,32.772,1,[32.772]
1,1672792822535.4338,33.012,1,[33.012]
2,1672792837708.714,120.77600000000001,4,"[31.1, 32.488, 27.728, 29.46]"
3,1672792852902.927,30.328,1,[30.328]
4,1672792868071.829,32.092,1,[32.092]
5,1672792883237.4966,31.812,1,[31.812]
6,1672792898417.8037,115.732,4,"[30.384, 30.8, 27.176, 27.372]"
7,1672792913589.716,35.556,1,[35.556]
8,1672792928784.308,36.152,1,[36.152]
9,1672792943959.6616,118.828,4,"[37.636, 27.0, 26.46, 27.732]"
10,1672792959135.1716,156.01999999999998,5,"[36.708, 27.832, 35.04, 28.548, 27.892]"
11,1672792974314.4822,155.304,5,"[36.224, 27.604, 35.736, 27.9, 27.84]"
12,1672792989488.0854,204.07600000000002,7,"[36.224, 24.868, 27.608, 35.7, 28.544, 23.256, 27.876]"
13,1672793004666.4265,259.25600000000003,9,"[36.244, 24.944, 27.344, 27.62, 36.06, 25.268, 28.52, 25.2, 28.056]"
14,1672793019846.8315,72.22,2,"[36.252, 35.968]"
